"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 99 200 100 100
"glasso" 1 "FP" 2 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.98019801980198 200 100 100
"glasso" 1 "TPR" 0.664429530201342 200 100 100
"glasso" 1 "MCC" 0.802553000441139 200 100 100
"glasso" 1 "FDR" 0.0198019801980198 200 100 100
"glasso" 1 "FPR" 0.000412286126571841 200 100 100
"glasso" 1 "F1" 0.792 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 97 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.96039603960396 200 100 100
"glasso" 1 "TPR" 0.659863945578231 200 100 100
"glasso" 1 "MCC" 0.791336124984886 200 100 100
"glasso" 1 "FDR" 0.0396039603960396 200 100 100
"glasso" 1 "FPR" 0.00082423243354626 200 100 100
"glasso" 1 "F1" 0.782258064516129 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 97 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.96039603960396 200 100 100
"glasso" 1 "TPR" 0.659863945578231 200 100 100
"glasso" 1 "MCC" 0.791336124984886 200 100 100
"glasso" 1 "FDR" 0.0396039603960396 200 100 100
"glasso" 1 "FPR" 0.00082423243354626 200 100 100
"glasso" 1 "F1" 0.782258064516129 200 100 100
"glasso" 1 "TP" 99 200 100 100
"glasso" 1 "FP" 2 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.98019801980198 200 100 100
"glasso" 1 "TPR" 0.664429530201342 200 100 100
"glasso" 1 "MCC" 0.802553000441139 200 100 100
"glasso" 1 "FDR" 0.0198019801980198 200 100 100
"glasso" 1 "FPR" 0.000412286126571841 200 100 100
"glasso" 1 "F1" 0.792 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 95 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.940594059405941 200 100 100
"glasso" 1 "TPR" 0.655172413793103 200 100 100
"glasso" 1 "MCC" 0.780009405642853 200 100 100
"glasso" 1 "FDR" 0.0594059405940594 200 100 100
"glasso" 1 "FPR" 0.00123583934088568 200 100 100
"glasso" 1 "F1" 0.772357723577236 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 95 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.940594059405941 200 100 100
"glasso" 1 "TPR" 0.655172413793103 200 100 100
"glasso" 1 "MCC" 0.780009405642853 200 100 100
"glasso" 1 "FDR" 0.0594059405940594 200 100 100
"glasso" 1 "FPR" 0.00123583934088568 200 100 100
"glasso" 1 "F1" 0.772357723577236 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 97 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.96039603960396 200 100 100
"glasso" 1 "TPR" 0.659863945578231 200 100 100
"glasso" 1 "MCC" 0.791336124984886 200 100 100
"glasso" 1 "FDR" 0.0396039603960396 200 100 100
"glasso" 1 "FPR" 0.00082423243354626 200 100 100
"glasso" 1 "F1" 0.782258064516129 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 97 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.96039603960396 200 100 100
"glasso" 1 "TPR" 0.659863945578231 200 100 100
"glasso" 1 "MCC" 0.791336124984886 200 100 100
"glasso" 1 "FDR" 0.0396039603960396 200 100 100
"glasso" 1 "FPR" 0.00082423243354626 200 100 100
"glasso" 1 "F1" 0.782258064516129 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 95 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.940594059405941 200 100 100
"glasso" 1 "TPR" 0.655172413793103 200 100 100
"glasso" 1 "MCC" 0.780009405642853 200 100 100
"glasso" 1 "FDR" 0.0594059405940594 200 100 100
"glasso" 1 "FPR" 0.00123583934088568 200 100 100
"glasso" 1 "F1" 0.772357723577236 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 99 200 100 100
"glasso" 1 "FP" 2 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.98019801980198 200 100 100
"glasso" 1 "TPR" 0.664429530201342 200 100 100
"glasso" 1 "MCC" 0.802553000441139 200 100 100
"glasso" 1 "FDR" 0.0198019801980198 200 100 100
"glasso" 1 "FPR" 0.000412286126571841 200 100 100
"glasso" 1 "F1" 0.792 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 95 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.940594059405941 200 100 100
"glasso" 1 "TPR" 0.655172413793103 200 100 100
"glasso" 1 "MCC" 0.780009405642853 200 100 100
"glasso" 1 "FDR" 0.0594059405940594 200 100 100
"glasso" 1 "FPR" 0.00123583934088568 200 100 100
"glasso" 1 "F1" 0.772357723577236 200 100 100
"glasso" 1 "TP" 97 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.96039603960396 200 100 100
"glasso" 1 "TPR" 0.659863945578231 200 100 100
"glasso" 1 "MCC" 0.791336124984886 200 100 100
"glasso" 1 "FDR" 0.0396039603960396 200 100 100
"glasso" 1 "FPR" 0.00082423243354626 200 100 100
"glasso" 1 "F1" 0.782258064516129 200 100 100
"glasso" 1 "TP" 97 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.96039603960396 200 100 100
"glasso" 1 "TPR" 0.659863945578231 200 100 100
"glasso" 1 "MCC" 0.791336124984886 200 100 100
"glasso" 1 "FDR" 0.0396039603960396 200 100 100
"glasso" 1 "FPR" 0.00082423243354626 200 100 100
"glasso" 1 "F1" 0.782258064516129 200 100 100
"glasso" 1 "TP" 97 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.96039603960396 200 100 100
"glasso" 1 "TPR" 0.659863945578231 200 100 100
"glasso" 1 "MCC" 0.791336124984886 200 100 100
"glasso" 1 "FDR" 0.0396039603960396 200 100 100
"glasso" 1 "FPR" 0.00082423243354626 200 100 100
"glasso" 1 "F1" 0.782258064516129 200 100 100
"glasso" 1 "TP" 95 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.940594059405941 200 100 100
"glasso" 1 "TPR" 0.655172413793103 200 100 100
"glasso" 1 "MCC" 0.780009405642853 200 100 100
"glasso" 1 "FDR" 0.0594059405940594 200 100 100
"glasso" 1 "FPR" 0.00123583934088568 200 100 100
"glasso" 1 "F1" 0.772357723577236 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 95 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.940594059405941 200 100 100
"glasso" 1 "TPR" 0.655172413793103 200 100 100
"glasso" 1 "MCC" 0.780009405642853 200 100 100
"glasso" 1 "FDR" 0.0594059405940594 200 100 100
"glasso" 1 "FPR" 0.00123583934088568 200 100 100
"glasso" 1 "F1" 0.772357723577236 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 94 200 100 100
"glasso" 1 "FP" 7 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.930693069306931 200 100 100
"glasso" 1 "TPR" 0.652777777777778 200 100 100
"glasso" 1 "MCC" 0.774303880849508 200 100 100
"glasso" 1 "FDR" 0.0693069306930693 200 100 100
"glasso" 1 "FPR" 0.00144151565074135 200 100 100
"glasso" 1 "F1" 0.76734693877551 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 94 200 100 100
"glasso" 1 "FP" 7 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.930693069306931 200 100 100
"glasso" 1 "TPR" 0.652777777777778 200 100 100
"glasso" 1 "MCC" 0.774303880849508 200 100 100
"glasso" 1 "FDR" 0.0693069306930693 200 100 100
"glasso" 1 "FPR" 0.00144151565074135 200 100 100
"glasso" 1 "F1" 0.76734693877551 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 94 200 100 100
"glasso" 1 "FP" 7 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.930693069306931 200 100 100
"glasso" 1 "TPR" 0.652777777777778 200 100 100
"glasso" 1 "MCC" 0.774303880849508 200 100 100
"glasso" 1 "FDR" 0.0693069306930693 200 100 100
"glasso" 1 "FPR" 0.00144151565074135 200 100 100
"glasso" 1 "F1" 0.76734693877551 200 100 100
"glasso" 1 "TP" 97 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.96039603960396 200 100 100
"glasso" 1 "TPR" 0.659863945578231 200 100 100
"glasso" 1 "MCC" 0.791336124984886 200 100 100
"glasso" 1 "FDR" 0.0396039603960396 200 100 100
"glasso" 1 "FPR" 0.00082423243354626 200 100 100
"glasso" 1 "F1" 0.782258064516129 200 100 100
"glasso" 1 "TP" 95 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.940594059405941 200 100 100
"glasso" 1 "TPR" 0.655172413793103 200 100 100
"glasso" 1 "MCC" 0.780009405642853 200 100 100
"glasso" 1 "FDR" 0.0594059405940594 200 100 100
"glasso" 1 "FPR" 0.00123583934088568 200 100 100
"glasso" 1 "F1" 0.772357723577236 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 97 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.96039603960396 200 100 100
"glasso" 1 "TPR" 0.659863945578231 200 100 100
"glasso" 1 "MCC" 0.791336124984886 200 100 100
"glasso" 1 "FDR" 0.0396039603960396 200 100 100
"glasso" 1 "FPR" 0.00082423243354626 200 100 100
"glasso" 1 "F1" 0.782258064516129 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 98 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.97029702970297 200 100 100
"glasso" 1 "TPR" 0.662162162162162 200 100 100
"glasso" 1 "MCC" 0.796958102609774 200 100 100
"glasso" 1 "FDR" 0.0297029702970297 200 100 100
"glasso" 1 "FPR" 0.000618301731244847 200 100 100
"glasso" 1 "F1" 0.78714859437751 200 100 100
"glasso" 1 "TP" 94 200 100 100
"glasso" 1 "FP" 7 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.930693069306931 200 100 100
"glasso" 1 "TPR" 0.652777777777778 200 100 100
"glasso" 1 "MCC" 0.774303880849508 200 100 100
"glasso" 1 "FDR" 0.0693069306930693 200 100 100
"glasso" 1 "FPR" 0.00144151565074135 200 100 100
"glasso" 1 "F1" 0.76734693877551 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 95 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.940594059405941 200 100 100
"glasso" 1 "TPR" 0.655172413793103 200 100 100
"glasso" 1 "MCC" 0.780009405642853 200 100 100
"glasso" 1 "FDR" 0.0594059405940594 200 100 100
"glasso" 1 "FPR" 0.00123583934088568 200 100 100
"glasso" 1 "F1" 0.772357723577236 200 100 100
"glasso" 1 "TP" 97 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.96039603960396 200 100 100
"glasso" 1 "TPR" 0.659863945578231 200 100 100
"glasso" 1 "MCC" 0.791336124984886 200 100 100
"glasso" 1 "FDR" 0.0396039603960396 200 100 100
"glasso" 1 "FPR" 0.00082423243354626 200 100 100
"glasso" 1 "F1" 0.782258064516129 200 100 100
"glasso" 1 "TP" 95 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.940594059405941 200 100 100
"glasso" 1 "TPR" 0.655172413793103 200 100 100
"glasso" 1 "MCC" 0.780009405642853 200 100 100
"glasso" 1 "FDR" 0.0594059405940594 200 100 100
"glasso" 1 "FPR" 0.00123583934088568 200 100 100
"glasso" 1 "F1" 0.772357723577236 200 100 100
"glasso" 1 "TP" 96 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.95049504950495 200 100 100
"glasso" 1 "TPR" 0.657534246575342 200 100 100
"glasso" 1 "MCC" 0.785686688436677 200 100 100
"glasso" 1 "FDR" 0.0495049504950495 200 100 100
"glasso" 1 "FPR" 0.00103007828594973 200 100 100
"glasso" 1 "F1" 0.777327935222672 200 100 100
"glasso" 1 "TP" 95 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.940594059405941 200 100 100
"glasso" 1 "TPR" 0.655172413793103 200 100 100
"glasso" 1 "MCC" 0.780009405642853 200 100 100
"glasso" 1 "FDR" 0.0594059405940594 200 100 100
"glasso" 1 "FPR" 0.00123583934088568 200 100 100
"glasso" 1 "F1" 0.772357723577236 200 100 100
"glasso" 1 "TP" 97 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 50 200 100 100
"glasso" 1 "TN" 4849 200 100 100
"glasso" 1 "Pre" 0.96039603960396 200 100 100
"glasso" 1 "TPR" 0.659863945578231 200 100 100
"glasso" 1 "MCC" 0.791336124984886 200 100 100
"glasso" 1 "FDR" 0.0396039603960396 200 100 100
"glasso" 1 "FPR" 0.00082423243354626 200 100 100
